question,gold,pred,confidence,source,raw_response
Which of the following is a differentiating feature of anopheles from aedes mosquito ? [Options: A: Pupa has broad siphon; B: Eggs are oval shaped; C: Wings unspotted; D: Popi are sho],A: Pupa has broad siphon,A: Pupa has broad siphon,0.95,GlobalMedQA_EN,"Let's analyze the options to identify the differentiating feature between Anopheles and Aedes mosquitoes.
A: Pupa has broad siphon - Anopheles pupae have a broad, trumpet-shaped siphon, while Aedes pupae have a narrow, tubular siphon. This is a key distinguishing feature.
B: Eggs are oval shaped - Both Anopheles and Aedes mosquitoes lay eggs that are generally oval-shaped, so this isn't a differentiating factor.
C: Wings unspotted - This is not a reliable differentiating feature as wing spotting can vary.
D: Popi are sho - This appears to be a typo and doesn't make biological sense.

Therefore, the most accurate differentiating feature is the structure of the pupal siphon.

A: Pupa has broad siphon
0.95"
Anorexia nervosa can be erentiated from bulimia by- [Options: A: Intense fear of wt gain; B: Disturbance of body image; C: Adolescent age; D: Peculiar patterns of food handling],D: Peculiar patterns of food handling,D: Peculiar patterns of food handling,0.85,GlobalMedQA_EN,"Anorexia nervosa and bulimia nervosa share several characteristics, including an intense fear of weight gain and a disturbance of body image. They often both begin during adolescence. However, the key differentiating factor lies in the behavioral patterns related to food. Anorexia nervosa is characterized by restriction of food intake leading to significantly low body weight, while bulimia nervosa involves binge eating followed by compensatory behaviors like vomiting or laxative use, with individuals often maintaining a normal weight. Therefore, peculiar patterns of food handling, specifically the restriction in anorexia, is the most distinguishing feature.
D: Peculiar patterns of food handling
0.85"
What is meant by Ca colon stage Mc ? [Options: A: Hepatic metastasis.; B: Extension upto serosa & lymph node; C: Extension upto serosa; D: Extension upto mucosa],B: Extension upto serosa & lymph node,C: Extension upto serosa,0.75,GlobalMedQA_EN,"The question refers to a cancer staging system, specifically the Ca colon stage Mc. In cancer staging, ""Mc"" typically refers to the Macroscopic Confined stage. This stage describes the extent of cancer spread. Considering the options, the most appropriate description of macroscopic confined cancer is extension up to the serosa, which is the outer layer of the colon. Lymph node involvement would indicate a more advanced stage than simply ""Mc"". Extension to hepatic metastasis would be a distant metastasis, and extension to the mucosa would be an earlier stage. Therefore, the best answer is extension upto serosa.

C: Extension upto serosa
0.75"
Which of the following psychotropic drugs must be monitored for hematotoxic effects? [Options: A: Buspirone; B: Clozapine; C: Haloperidol; D: Lithium carbonate],B: Clozapine,B: Clozapine,0.95,GlobalMedQA_EN,"Clozapine is well-known for its potentially serious hematological side effects, most notably agranulocytosis (a severe and dangerous drop in white blood cell count). Because of this risk, patients taking clozapine require regular blood monitoring. Buspirone, haloperidol, and lithium carbonate do not carry the same level of risk for hematotoxic effects, although they have other potential side effects that require monitoring. Therefore, the correct answer is clozapine.
B: Clozapine
0.95"
Cocaine abuse is much similar to which abuse:WB 07 [Options: A: Cannabis; B: Nicotine; C: Heroin; D: Amphetamine],D: Amphetamine,D: Amphetamine,0.95,GlobalMedQA_EN,"Cocaine and amphetamine both affect the dopamine system in the brain in similar ways, leading to similar stimulant effects and patterns of abuse. Both drugs increase dopamine levels, causing euphoria and reinforcing drug-seeking behavior. While heroin and cannabis have different mechanisms of action and effects, nicotine's effects are less pronounced and distinct from cocaine. Therefore, the most similar abuse pattern would be amphetamine abuse.
D: Amphetamine
0.95"
"A 34-year-old gravida-1 at 8 weeks gestation seeks evaluation for a fever and sore throat for 3 days. She also reports generalized body pain and fatigue over this period. She was diagnosed with Graves’ disease 6 months ago. Before conception, methimazole was switched to propylthiouracil. She appears ill. The vital signs include: axillary temperature 38.0℃ (100.4℉), pulse 88/min, respiratory rate 12/min, and blood pressure 120/80 mm Hg. A 1 × 1 cm ulcer is seen on the side of the tongue. The ulcer is tender with surrounding erythema. Examination of the neck, lungs, heart, and abdomen shows no abnormalities. The laboratory studies show the following:
Hemoglobin 13.5 g/dL
Mean corpuscular volume 90 μm3
Leukocyte count 2,500/mm3
Segmented neutrophils 5%
Lymphocytes 88%
Platelet count 240,000/mm3
Alanine aminotransferase 18 U/L
Aspartate transaminase 16 U/L
Which of the following is the most appropriate next step in management? [Options: A: Acetaminophen for fever control; B: Discontinuation of propylthiouracil; C: Oral ampicillin; D: Rectal temperature measurement; E: Termination of pregnancy]",B: Discontinuation of propylthiouracil,B: Discontinuation of propylthiouracil,0.75,GlobalMedQA_EN,"The patient presents with fever, sore throat, fatigue, and a tongue ulcer, alongside a history of Graves’ disease managed with propylthiouracil (PTU). The lab results show leukopenia (low white blood cell count) with a significant lymphocytosis (high lymphocyte count). This clinical picture strongly suggests agranulocytosis, a rare but serious side effect of antithyroid drugs like PTU. Agranulocytosis is characterized by a severe reduction in neutrophils, making the patient highly susceptible to infection. While the neutrophil count isn't zero, 5% is very low. The tongue ulcer is consistent with mucositis from immunosuppression. Acetaminophen (A) only treats the symptom (fever) and doesn't address the underlying cause. Discontinuation of PTU (B) is appropriate, but it's not the *immediate* next step; the agranulocytosis needs to be addressed urgently. Oral ampicillin (C) is inappropriate as the patient is severely immunocompromised and needs broader spectrum antibiotics and supportive care. Rectal temperature measurement (D) is unnecessary as the axillary temperature is already elevated. Termination of pregnancy (E) is an extreme measure and not indicated at this stage. The most appropriate initial step is to discontinue the PTU and start supportive care, including broad-spectrum antibiotics.

B: Discontinuation of propylthiouracil
0.75"
Histidine load test is done for [Options: A: Histidine deficiency; B: Folic acid deficiency; C: Glutamate deficiency; D: Vitamin B12 deficiency],B: Folic acid deficiency,B: Folic acid deficiency,0.95,GlobalMedQA_EN,"Histidine load test is used to assess the body's ability to metabolize histidine. An abnormal result suggests a problem with histidine metabolism, which is often linked to issues with folate metabolism. Specifically, a failure to excrete formiminoglutamic acid (FIGLU) after a histidine load indicates a deficiency in folate, as FIGLU production requires tetrahydrofolate. Therefore, the test is done to identify a folic acid deficiency.
B: Folic acid deficiency
0.95"
Air crescent sign in chest X-ray is seen in: September 2010 [Options: A: Blastomycosis; B: Pneumonia; C: Invasive aspergillosis; D: Bronchiectasis],C: Invasive aspergillosis,C: Invasive aspergillosis,0.95,GlobalMedQA_EN,"The air crescent sign on a chest X-ray is a characteristic finding in invasive aspergillosis. It represents a collection of air within a cavity formed by the fungal infection, surrounded by fungal elements. While other conditions can cause cavities in the lung, the air crescent sign is particularly suggestive of aspergillosis. Blastomycosis can cause cavities, but the air crescent sign is less typical. Pneumonia and bronchiectasis do not usually present with this specific sign.
C: Invasive aspergillosis
0.95"
Drug of choice for relapsing-remitting multiple sclerosis is: [Options: A: α IFN; B: β IFN; C: γ IFN; D: Natalizumab],B: β IFN,B: β IFN,0.95,GlobalMedQA_EN,"Relapsing-remitting multiple sclerosis (RRMS) is a common form of MS characterized by periods of new or worsening symptoms followed by periods of remission. Several disease-modifying therapies (DMTs) are used to treat RRMS. Beta interferons (β IFN) have been a first-line treatment for RRMS for many years, demonstrating efficacy in reducing relapse rates and slowing disease progression. Alpha interferon (α IFN) and gamma interferon (γ IFN) are less commonly used and have different side effect profiles. Natalizumab is a more potent DMT, typically reserved for patients who have not responded adequately to β IFN or have highly active disease. Considering the options, β IFN is the most established and commonly used first-line drug for RRMS.
B: β IFN
0.95"
"Breakfast, Lunch and dinner sign [Options: A: Bed bug; B: Mite; C: Ant; D: Tick]",A: Bed bug,C: Ant,0.95,GlobalMedQA_EN,"This is a riddle. ""Breakfast, Lunch, and Dinner"" are common times for a meal, and the riddle is looking for an insect that is known to ""sign"" or appear at those times. Ants are commonly found around food at all meal times. The other options don't fit this pattern. Bed bugs and ticks are parasites, and mites are generally microscopic.
C: Ant
0.95"
Mediastinal surface of right lung is related to [Options: A: Azygos vein; B: Right lymphatic duct; C: Aoa; D: Trachea],A: Azygos vein,A: Azygos vein,0.95,GlobalMedQA_EN,"The mediastinal surface of the right lung is the area where the lung is in contact with the mediastinum, the central compartment of the chest. Several structures are related to this surface. The trachea bifurcates into the right and left main bronchi, and these enter the lungs through the hilum on the mediastinal surface. The azygos vein runs along the right side of the trachea and enters the superior vena cava. The right lymphatic duct drains lymph from the right upper limb, right side of the thorax, and right side of the head and neck, and it also empties into the venous system near the junction of the internal jugular and subclavian veins, which is in the superior mediastinum. The aorta is more posterior. Considering these relationships, the azygos vein is directly related to the mediastinal surface of the right lung.

A: Azygos vein
0.95"
