question,gold,pred,confidence,source,raw_response
"In galaxies, the stars located closer to the edges tend to move at speeds that are closer to the maximum velocity, which is inconsistent with the system predicted by Kepler's laws. ",True,true,0.93,Astro-QA_Judgement,"true
0.93"
The origin of earthquakes is mostly due to crustal movement. ,True,true,0.97,Astro-QA_Judgement,"true
0.97"
"Saturn's moon, Pan, is the smallest known member of Saturn's satellite family. ",True,false,0.95,Astro-QA_Judgement,"false
0.95"
Saturn's rings are composed of various sizes of ice particles. ,True,true,0.99,Astro-QA_Judgement,"true
0.99"
"The critical density of the universe is 10×10^(-30)g/cm^3, while the currently measured average density of all visible matter in the universe is 0.25×10^(-30)g/cm^3, so the fate of the universe is definitely an open universe. ",False,false,0.93,Astro-QA_Judgement,"false
0.93"
"The first words sent into space were: ""Peace, Lenin, Soviet Union"". ",True,false,0.85,Astro-QA_Judgement,"false
0.85"
"In the measurement of stellar radial velocities, when the spectral lines are redshifted, this indicates that the star is moving away from the point of view. ",True,true,0.99,Astro-QA_Judgement,"true
0.99"
"Mars has no volcanic eruptions, which leads to the rapid dissolution of carbon dioxide in the air into water and its deposition as limestone. ",True,false,0.96,Astro-QA_Judgement,"false
0.96"
The Large Magellanic Cloud is visible from the Northern Hemisphere. ,False,false,0.96,Astro-QA_Judgement,"false
0.96"
The Milky Way is classified as a spiral galaxy. ,False,true,0.99,Astro-QA_Judgement,"true
0.99"
"In addition to planets, dwarf planets, and satellites, all other celestial bodies that orbit the Sun are defined as ""small solar system bodies"". ",True,true,0.97,Astro-QA_Judgement,"true
0.97"
"Hawking believed that the characteristic of time, which cannot go backward but only forward, is inviolable. ",True,true,0.78,Astro-QA_Judgement,"true
0.78"
The brightness of Haumea changes rapidly over time. ,True,true,0.93,Astro-QA_Judgement,"true
0.93"
"Compared to ordinary novae, supernovae have higher luminosity. ",True,true,0.99,Astro-QA_Judgement,"true
0.99"
"According to calculations, the current age of Earth is over 6 billion years. ",False,false,0.99,Astro-QA_Judgement,"false
0.99"
The difference in gravitational pull from Earth at the two ends of the Moon causes the Moon's rotation to gradually slow down. ,True,true,0.93,Astro-QA_Judgement,"true
0.93"
"""Stellar fetuses"" - protostars are extremely hot and emit intense ultraviolet radiation. ",False,false,0.96,Astro-QA_Judgement,"false
0.96"
Planets located in the habitable zone of larger mass stars (greater than the mass of the Sun) may perish before intelligent life can emerge. ,True,true,0.85,Astro-QA_Judgement,"true
0.85"
The planets of Feiyuen were discovered through direct imaging. ,True,false,0.73,Astro-QA_Judgement,"false
0.73"
The discovery of the Uranus rings was in 1977. ,True,true,0.99,Astro-QA_Judgement,"true
0.99"
Some solar system planets have never been approached by spacecraft. ,False,false,0.97,Astro-QA_Judgement,"false
0.97"
Stars are born in nebulae. ,True,true,0.99,Astro-QA_Judgement,"true
0.99"
The constellation of Electrical Machinery still exists today. ,False,false,0.92,Astro-QA_Judgement,"false
0.92"
"Throughout the entire solar system, the Moon is the fifth largest satellite in terms of diameter. ",True,true,0.97,Astro-QA_Judgement,"true
0.97"
"Compared to planets, comets have orbits that are closer to circular. ",False,false,0.99,Astro-QA_Judgement,"false
0.99"
Cat constellation still exists. ,False,false,0.9,Astro-QA_Judgement,"false
0.9"
"Compared to Neptune, Uranus has more intense atmospheric dynamics. ",False,false,0.92,Astro-QA_Judgement,"false
0.92"
Most conservative method of root end preparation is by: [Options: A: Round bur.; B: Sonic.; C: Ultrasonic.; D: Laser.],D: Laser.,c) Ultrasonic.,0.88,GlobalMedQA_EN,"c) Ultrasonic.
0.88"
Acetylcholine is the neurotransmitter in the cholinergic neurons. What is the precursor that acetylcholine is derived from? [Options: A: Dicholine; B: Tyrosine; C: Cholic acid; D: Choline],D: Choline,d) Choline,0.99,GlobalMedQA_EN,"d) Choline
0.99"
Niacin is synthesized from- [Options: A: Arginine; B: Histidine; C: Tryptophan; D: Tyrosine],C: Tryptophan,c) Tryptophan,0.99,GlobalMedQA_EN,"c) Tryptophan
0.99"
The treatment of choice in a 56 years old woman with endometrial cancer is : [Options: A: Irradiation; B: Weheim's hysterectomy; C: Pan hysterectomy; D: Irradiation and later panhysterectomy],C: Pan hysterectomy,c) Pan hysterectomy,0.85,GlobalMedQA_EN,"c) Pan hysterectomy
0.85"
Which of the following is not found in meningococci [Options: A: Capsule; B: Lipopolysacchride; C: Plasmid; D: Pili],C: Plasmid,c) Plasmid,0.78,GlobalMedQA_EN,"c) Plasmid
0.78"
Contraindicated in head injury - [Options: A: Halothane; B: Ketamine; C: N2O; D: Propofol],B: Ketamine,B: Ketamine,0.7,GlobalMedQA_EN,"B: Ketamine
0.7"
Multifactorial causation of disease theory was proposed by [Options: A: Louis Pasteur; B: Pettenkofer; C: Robe Koch; D: Aristotle],B: Pettenkofer,b) Pettenkofer,0.97,GlobalMedQA_EN,"b) Pettenkofer
0.97"
Circle of Willis is not formed by: TN 11 [Options: A: Anterior choroidal aery; B: Anterior cerebral aery; C: Posterior cerebral aery; D: Anterior communicating aery],A: Anterior choroidal aery,a) Anterior choroidal artery,0.99,GlobalMedQA_EN,"a) Anterior choroidal artery
0.99"
Who is the founder of Electron microscope? [Options: A: Antonie Philips van Leeuwenhoek; B: Ernst Ruska; C: Robe Koch; D: Louis Pasteur],B: Ernst Ruska,b) Ernst Ruska,0.99,GlobalMedQA_EN,"b) Ernst Ruska
0.99"
"At the age of 9 years, the number of permanent teeth is - [Options: A: 12; B: 16; C: 20; D: 24]",B: 16,A: 12,0.85,GlobalMedQA_EN,"A: 12
0.85"
Missed IUD (IUCD) is recognized by [Options: A: X-Ray; B: USG; C: Barium meal; D: CT Scan],B: USG,A: X-Ray,0.85,GlobalMedQA_EN,"A: X-Ray
0.85"
Standarised moality rate is standardised for [Options: A: Age; B: Disease; C: Region; D: A paicular time period],A: Age,a) Age,0.97,GlobalMedQA_EN,"a) Age
0.97"
Microcephaly is seen in [Options: A: Autistic disorder; B: Heller's disease; C: Rett's disease; D: Asperger's syndrome],C: Rett's disease,c) Rett's disease,0.95,GlobalMedQA_EN,"c) Rett's disease
0.95"
Fastest acting nondepolarizing neuromuscular blocker- [Options: A: Rocuronium; B: Pancuronium; C: Succinylcholine; D: Mivacurium],A: Rocuronium,A) Rocuronium,0.97,GlobalMedQA_EN,"A) Rocuronium
0.97"
Time interval betwen inoculation of infection to maximum infectivity is - [Options: A: Lead time; B: Median incubation period; C: Generation time; D: Serial inverval],C: Generation time,N/A,,GlobalMedQA_EN,
FNAC is least diagnostic in which thyroid carcinoma: [Options: A: Anaplastic; B: Papillary; C: Follicular; D: Thyroiditis],C: Follicular,c) Follicular  ,0.95,GlobalMedQA_EN,"c) Follicular  
0.95"
PICA is associated with poisoning of ? [Options: A: Lead; B: Arsenic; C: Mercury; D: Phosphorus],A: Lead,A) Lead,0.85,GlobalMedQA_EN,"A) Lead
0.85"
High air flow oxygen enriched devices [Options: A: Are variable performance devices; B: Deliver constant concentrations of oxygen; C: Require oxygen entrainment; D: Require closed face masks.],B: Deliver constant concentrations of oxygen,N/A,,GlobalMedQA_EN,
Neuroendocrine cells in the lungs are: [Options: A: Dendritic cells; B: Type I pneumocytes; C: Type II pneumocytes; D: APUD cells],D: APUD cells,D: APUD cells,0.97,GlobalMedQA_EN,"D: APUD cells
0.97"
Split lacerations are due to: DNB 09 [Options: A: Blunt object; B: Sharp object; C: Sharp heavy object; D: Pointed object],A: Blunt object,c) Sharp heavy object,0.93,GlobalMedQA_EN,"c) Sharp heavy object
0.93"
"In hereditary spherocytosis mutation, not seen is? [Options: A: Ankyrin; B: Spectrin; C: Band-3; D: Na+  Cl- channel protein]",D: Na+  Cl- channel protein,d) Na+ Cl⁻ channel protein,0.97,GlobalMedQA_EN,"d) Na+ Cl⁻ channel protein
0.97"
"A 62-year-old man is brought to the emergency department because of syncope. He reports sudden onset of palpitations followed by loss of consciousness while carrying his groceries to his car. He is unable to recall any further details and does not have any chest pain or dizziness. He has a history of hypertension, type 2 diabetes mellitus, gastroparesis, and osteoarthritis of the knees. Medications include lisinopril, metformin, and ondansetron as needed for nausea. He also takes methadone daily for chronic pain. Apart from an abrasion on his forehead, he appears well. His temperature is 37.2 °C (98.9 F), heart rate is 104/min and regular, and blood pressure is 135/70 mm Hg. While he is in the emergency department, he loses consciousness again. Telemetry shows polymorphic ventricular tachycardia with cyclic alteration of the QRS axis that spontaneously resolves after 30 seconds. Results of a complete blood count, serum electrolyte concentrations, and serum thyroid studies show no abnormalities. Cardiac enzymes are within normal limits. Which of the following is the most likely underlying cause of this patient's syncope? [Options: A: Prolonged QT interval; B: Fast accessory conduction pathway; C: Prinzmetal angina; D: Brugada syndrome; E: Hypomagnesemia
""]",A: Prolonged QT interval,A: Prolonged QT interval  ,0.97,GlobalMedQA_EN,"A: Prolonged QT interval  
0.97"
Acceptable noise level in hospital wards [Options: A: 20 - 35dB; B: 35 - 40 dB; C: 45-55dB; D: 50-60dB],A: 20 - 35dB,A: 20 - 35dB,0.9,GlobalMedQA_EN,"A: 20 - 35dB
0.9"
Upper segment: lower segment ratio in 3 year old child - [Options: A: 1[?]1:1; B: 1[?]5:1; C: 1[?]3:1; D: 1[?]7:1],C: 1[?]3:1,A) 1:1,0.97,GlobalMedQA_EN,"A) 1:1
0.97"
Which of the following is a component of Coenzyme A? [Options: A: 3 Alanine; B: Glycine; C: Pyrrolysine; D: Selenocysteine],A: 3 Alanine,N/A,,GlobalMedQA_EN,
"A 35 year old female, mother of a Down's syndrome child, became pregnant. Amniocentesis is done to rule out Down's syndrome in the second child. What is the appropriate time for doing amniocentesis? [Options: A: 6-Apr; B: 12-Aug; C: 17-Dec; D: 20-28]",C: 17-Dec,N/A,,GlobalMedQA_EN,
Amotivation syndrome caused by [Options: A: Cannabis abuse; B: Opioid abuse; C: Alcohol abuse; D: Heroin abuse],A: Cannabis abuse,A: Cannabis abuse,0.97,GlobalMedQA_EN,"A: Cannabis abuse
0.97"
Herpes - Zoster is caused by - [Options: A: Herpes - simplex type I; B: Herpes - simplex type II; C: Epstein - barr virus; D: Varicella],D: Varicella,d) Varicella,0.99,GlobalMedQA_EN,"d) Varicella
0.99"
Brown - sequard syndrome - [Options: A: Pain loss in the opposite side of lesion; B: Fine touch lost in opposite side of lesion; C: UMN paralysis in opposite side of lesion; D: LMN paralysis in opposite side of lesion],A: Pain loss in the opposite side of lesion,A) Pain loss in the opposite side of lesion  ,0.97,GlobalMedQA_EN,"A) Pain loss in the opposite side of lesion  
0.97"
Bicalutamide is a specific inhibitor of - [Options: A: 5-alpha reductase; B: Androgen receptors; C: Aromatase; D: Estrogen receptor],B: Androgen receptors,b) Androgen receptors,0.99,GlobalMedQA_EN,"b) Androgen receptors
0.99"
Enzyme needed in leucocytes for production of hypochlorite ? [Options: A: NADPH oxidase; B: Myeloperoxidase; C: Catalase; D: Superoxide dismutase],B: Myeloperoxidase,b) Myeloperoxidase,0.97,GlobalMedQA_EN,"b) Myeloperoxidase
0.97"
"A 7 year presented with intermittent abdominal cramps, loose stools and on stool examination ova of size 100 micrometre is seen. Which is not the cause? [Options: A: Fasciola gigantic; B: Echinostorum ileocaxnum; C: Gastrodiscoides hominis; D: Opisthorcis viverrani]",D: Opisthorcis viverrani,d) Opisthorcis viverrani,0.85,GlobalMedQA_EN,"d) Opisthorcis viverrani
0.85"
Therapeutic level of lithium is: [Options: A: 5-Jan; B: 10-May; C: 15-Oct; D: 15-20],C: 15-Oct,N/A,,GlobalMedQA_EN,
Most common cause of Seizures in an elderly with Cerebrovascular Stroke is [Options: A: Alcohol withdrawal; B: Cerebrovascular stroke; C: Uremia; D: Meningitis],B: Cerebrovascular stroke,b) Cerebrovascular stroke,0.85,GlobalMedQA_EN,"b) Cerebrovascular stroke
0.85"
Kidney plays a role in maintaining constancy of milieu interior. Milieu interior refers to: [Options: A: ECF; B: ICF; C: Plasma; D: Serum],A: ECF,a) ECF,0.97,GlobalMedQA_EN,"a) ECF
0.97"
